time,Qrouted
1994-12-01,3.1829223142369885
1995-01-01,5.204083356303524
1995-02-01,2.9591325683001024
1995-03-01,3.0438363665494905
1995-04-01,2.976422379852697
1995-05-01,2.8418156013714255
1995-06-01,1.8594504725365801
1995-07-01,1.6267558541984384
1995-08-01,1.2552296693851177
1995-09-01,1.0494783454831424
1995-10-01,1.0405465542186956
1995-11-01,1.3637719989004682
1995-12-01,1.9248160538208434
1996-01-01,3.251913489775193
1996-02-01,3.898362395714345
1996-03-01,4.600387125888377
1996-04-01,3.5236313832053976
1996-05-01,4.418716246540616
1996-06-01,3.4684656520517914
1996-07-01,4.667459333964652
1996-08-01,3.9391969280503547
1996-09-01,3.4722739099177726
1996-10-01,3.64934490182605
1996-11-01,5.898615777195881
1996-12-01,6.5305066235194165
1997-01-01,6.292827373242851
